Time,Temperature,Humidity
20:06:39,30.0,73.4
20:07:03,30.0,73.2
20:07:27,30.0,73.5
20:07:51,30.0,73.5
20:08:15,30.0,73.7
20:08:39,30.0,73.5
20:09:03,30.0,73.6
20:09:27,30.0,73.7
20:09:51,30.0,73.8
20:10:15,30.0,73.6
20:10:39,30.0,73.5
20:11:03,30.0,73.7
20:11:27,30.0,73.6
20:11:51,30.0,73.5
20:12:15,30.0,73.4
20:12:39,30.0,73.6
20:13:03,30.0,73.8
20:13:27,30.0,73.5
20:13:51,30.0,73.8
20:14:15,30.0,73.5
20:14:39,30.0,73.7
20:15:03,30.0,73.4
20:15:27,30.0,73.3
20:15:51,30.0,73.6
20:16:15,30.0,73.4
20:16:39,30.0,73.7
20:17:03,30.0,73.7
20:17:27,30.0,73.9
20:17:51,30.0,73.7
20:18:15,30.0,74.0
20:18:39,30.0,73.4
20:19:03,30.0,74.0
20:19:27,30.0,73.4
20:19:51,30.0,74.3
20:20:15,30.0,73.6
20:20:39,30.0,74.1
20:21:03,30.0,73.5
20:21:27,30.0,73.5
20:21:51,30.0,74.2
20:22:15,30.0,73.9
20:22:39,30.0,73.6
20:23:03,30.0,74.3
20:23:27,30.0,73.7
20:23:51,30.0,73.9
20:24:15,30.0,73.9
20:24:39,30.0,74.0
20:25:03,30.0,73.9
20:25:27,30.0,73.9
20:25:51,30.0,74.1
20:26:15,30.0,74.0
20:26:39,29.9,73.7
20:27:03,30.0,74.1
20:27:27,29.9,73.9
20:27:51,29.9,73.8
20:28:15,30.0,74.7
20:28:39,29.9,73.9
20:29:03,29.9,74.6
20:29:27,30.0,74.8
20:29:51,29.9,74.5
20:30:15,30.0,74.5
20:30:39,30.0,74.6
20:31:03,30.0,75.0
20:31:27,30.0,75.0
20:31:51,30.0,75.1
20:32:15,30.0,75.2
21:33:30,30.1,78.1
21:33:54,30.1,78.1
21:34:18,30.0,78.1
21:34:42,30.0,78.1
21:35:06,30.1,78.1
21:35:30,30.1,78.1
21:35:54,30.1,78.1
21:36:18,30.1,78.2
21:36:42,30.1,78.2
21:37:06,30.1,78.2
21:37:30,30.1,78.2
21:37:54,30.1,78.2
21:38:18,30.0,78.2
21:38:42,30.1,78.3
21:39:06,30.1,78.3
21:39:30,30.1,78.3
21:39:54,30.1,78.3
21:40:18,30.1,78.3
21:40:42,30.1,78.3
21:41:06,30.1,78.3
21:41:30,30.1,78.3
21:41:54,30.1,78.4
21:42:18,30.1,78.4
21:42:42,30.1,78.4
21:43:06,30.1,78.4
21:43:30,30.1,78.4
21:43:54,30.1,78.5
21:44:18,30.1,78.5
21:44:42,30.1,78.5
21:45:06,30.1,78.5
21:45:30,30.1,78.5
21:45:54,30.1,78.5
21:46:18,30.1,78.5
21:46:42,30.1,78.5
21:47:06,30.1,78.5
21:47:30,30.1,78.5
21:47:54,30.1,78.5
21:48:18,30.1,78.5
21:48:42,30.1,78.5
21:49:06,30.1,78.5
21:49:30,30.1,78.5
21:49:54,30.1,78.5
21:50:18,30.1,78.6
21:50:42,30.1,78.6
21:51:06,30.1,78.5
21:51:30,30.1,78.6
21:51:54,30.1,78.5
21:52:18,30.1,78.5
21:52:42,30.1,78.5
21:53:06,30.1,78.5
21:53:30,30.1,78.5
21:53:54,30.1,78.5
21:54:18,30.1,78.6
21:54:42,30.1,78.6
21:55:06,30.1,78.5
21:55:30,30.1,78.5
21:55:54,30.1,78.6
21:56:18,30.1,78.6
21:56:42,30.1,78.6
21:57:06,30.1,78.6
21:57:30,30.1,78.6
21:57:54,30.1,78.6
21:58:18,30.1,78.6
21:58:42,30.1,78.6
21:59:06,30.1,78.6
21:59:30,30.1,78.6
21:59:54,30.1,78.7
22:00:18,30.1,78.7
22:00:42,30.1,78.7
22:01:06,30.1,78.6
22:01:30,30.1,78.7
22:01:54,30.1,78.7
22:02:18,30.1,78.7
22:02:42,30.1,78.7
22:03:06,30.1,78.7
22:03:30,30.1,78.7
22:03:54,30.1,78.7
22:04:18,30.1,78.7
22:04:42,30.1,78.7
22:05:06,30.1,78.7
22:05:30,30.1,78.7
22:05:54,30.1,78.7
22:06:18,30.1,78.8
22:06:42,30.1,78.8
22:07:06,30.1,78.8
22:07:30,30.1,78.8
22:07:54,30.1,78.8
22:08:18,30.1,78.8
22:08:42,30.1,78.8
22:09:06,30.1,78.8
22:09:30,30.1,78.8
22:09:54,30.1,78.8
22:10:18,30.1,78.8
22:10:42,30.2,78.8
22:11:06,30.1,78.8
22:11:30,30.1,78.8
22:11:54,30.1,78.8
22:12:18,30.1,78.9
22:12:42,30.1,78.9
22:13:06,30.1,78.9
22:13:30,30.1,78.9
22:13:54,30.1,78.8
22:14:18,30.1,78.8
22:14:42,30.1,78.9
22:15:06,30.1,78.9
22:15:30,30.1,78.8
22:15:54,30.1,78.8
22:16:18,30.1,78.9
22:16:42,30.1,78.9
22:17:06,30.1,78.9
22:17:30,30.1,78.9
22:17:54,30.1,78.9
22:18:18,30.1,78.9
22:18:42,30.1,78.9
22:19:06,30.1,78.9
22:19:30,30.1,78.9
22:19:54,30.1,78.9
22:20:18,30.1,78.9
22:20:42,30.1,78.9
22:21:06,30.1,78.9
22:21:30,30.1,78.9
22:21:54,30.1,78.9
22:22:18,30.1,78.9
22:22:42,30.1,78.9
22:23:06,30.1,78.9
22:23:30,30.1,78.9
22:23:54,30.1,78.9
22:24:18,30.1,78.9
22:24:42,30.1,79.0
22:25:06,30.1,79.0
22:25:30,30.1,79.0
22:25:54,30.1,79.0
22:26:18,30.1,79.0
22:26:42,30.1,79.0
22:27:06,30.1,79.0
22:27:30,30.1,79.0
22:27:54,30.1,79.0
22:28:18,30.1,79.0
22:28:42,30.1,79.0
22:29:06,30.1,79.0
22:29:30,30.1,79.0
22:29:54,30.1,79.0
22:30:18,30.1,79.1
22:30:42,30.1,79.0
22:31:06,30.1,79.0
22:31:30,30.1,79.0
22:31:54,30.1,79.0
22:32:18,30.1,79.1
22:32:42,30.1,79.1
22:33:06,30.1,79.1
22:33:56,30.1,79.1
22:34:20,30.1,79.1
22:34:44,30.1,79.1
22:35:08,30.1,79.1
22:35:32,30.1,79.1
22:35:56,30.1,79.1
22:36:20,30.1,79.1
22:36:44,30.1,79.1
22:37:08,30.1,79.1
22:37:32,30.1,79.1
22:37:56,30.1,79.1
22:38:20,30.1,79.1
22:38:44,30.1,79.1
22:39:08,30.1,79.1
22:39:32,30.1,79.1
22:39:56,30.1,79.0
22:40:20,30.1,79.0
22:40:44,30.1,79.0
22:41:08,30.1,79.1
22:41:32,30.1,79.1
22:41:56,30.1,79.0
22:42:20,30.1,79.0
22:42:44,30.1,79.0
22:43:08,30.1,79.1
22:43:32,30.1,79.1
22:43:56,30.1,79.1
22:44:20,30.1,79.1
22:44:44,30.1,79.1
22:45:08,30.2,79.1
22:45:32,30.1,79.1
22:45:56,30.1,79.0
22:46:20,30.2,79.1
22:46:44,30.2,79.0
22:47:08,30.1,79.0
22:47:32,30.1,79.1
22:47:56,30.2,79.0
22:48:20,30.1,79.0
22:48:44,30.1,79.0
22:49:08,30.1,79.1
22:49:32,30.1,79.1
22:49:56,30.2,79.1
22:50:20,30.1,79.1
22:50:44,30.1,79.1
22:51:08,30.1,79.1
22:51:32,30.1,79.1
22:51:56,30.1,79.1
22:52:20,30.1,79.1
22:52:44,30.1,79.1
22:53:08,30.2,79.1
22:53:32,30.1,79.1
22:53:56,30.1,79.1
22:54:20,30.1,79.1
22:54:44,30.1,79.1
22:55:08,30.2,79.1
22:55:32,30.1,79.1
22:55:56,30.1,79.1
22:56:20,30.1,79.1
22:56:44,30.1,79.1
22:57:08,30.1,79.1
22:57:32,30.1,79.1
22:57:56,30.1,79.1
22:58:20,30.1,79.1
22:58:44,30.1,79.1
22:59:08,30.1,79.1
22:59:32,30.1,79.1
22:59:56,30.1,79.1
23:00:20,30.1,79.2
23:00:44,30.1,79.1
23:01:08,30.1,79.1
23:01:32,30.1,79.1
23:01:56,30.1,79.1
23:02:20,30.1,79.1
23:02:44,30.1,79.1
23:03:08,30.1,79.1
23:03:32,30.1,79.2
23:03:56,30.1,79.2
23:04:20,30.1,79.1
23:04:44,30.1,79.1
23:05:08,30.1,79.2
23:05:32,30.1,79.1
23:05:56,30.1,79.1
23:06:20,30.1,79.1
23:06:44,30.1,79.1
23:07:08,30.2,79.1
23:07:32,30.1,79.1
23:07:56,30.1,79.1
23:08:20,30.1,79.1
23:08:44,30.2,79.1
23:09:08,30.2,79.1
23:09:32,30.2,79.1
23:09:56,30.2,79.1
23:10:20,30.2,79.1
23:10:44,30.2,79.1
23:11:08,30.2,79.1
23:11:32,30.2,79.1
23:11:56,30.2,79.1
23:12:20,30.2,79.1
23:12:44,30.2,79.1
23:13:08,30.2,79.1
23:13:32,30.2,79.1
23:13:56,30.2,79.1
23:14:20,30.2,79.1
23:14:44,30.2,79.1
23:15:08,30.2,79.1
23:15:32,30.2,79.1
23:15:56,30.2,79.0
23:16:20,30.2,79.1
23:16:44,30.2,79.1
23:17:08,30.2,79.0
23:17:32,30.2,79.0
23:17:56,30.2,79.0
23:18:20,30.2,79.0
23:18:44,30.3,79.0
23:19:08,30.2,78.9
23:19:32,30.2,78.9
23:19:56,30.2,79.0
23:20:20,30.2,78.9
23:20:44,30.2,78.9
23:21:08,30.3,78.9
23:21:32,30.3,78.9
23:21:56,30.3,78.9
23:22:20,30.2,78.9
23:22:44,30.2,78.9
23:23:08,30.2,78.9
23:23:32,30.2,78.9
23:23:56,30.2,78.9
23:24:20,30.2,78.9
23:24:44,30.2,78.9
23:25:08,30.2,78.9
23:25:32,30.2,78.9
23:25:56,30.2,78.9
23:26:20,30.2,78.9
23:26:44,30.3,78.9
23:27:08,30.2,78.9
23:27:32,30.2,78.8
23:27:56,30.2,78.8
23:28:20,30.2,78.8
23:28:44,30.3,78.8
23:29:08,30.2,78.8
23:29:32,30.2,78.8
23:29:56,30.2,78.8
23:30:20,30.2,78.8
23:30:44,30.2,78.8
23:31:08,30.2,78.8
23:31:32,30.2,78.8
23:31:56,30.2,78.8
23:32:20,30.2,78.8
23:32:44,30.3,78.8
23:33:08,30.2,78.7
23:33:32,30.2,78.8
23:34:22,30.2,78.7
23:34:46,30.2,78.7
23:35:10,30.2,78.7
23:35:34,30.2,78.7
23:35:58,30.2,78.7
23:36:22,30.2,78.7
23:36:46,30.2,78.7
23:37:10,30.2,78.7
23:37:34,30.2,78.7
23:37:58,30.2,78.7
23:38:22,30.3,78.7
23:38:46,30.2,78.7
23:39:10,30.2,78.7
23:39:34,30.2,78.7
23:39:58,30.2,78.7
23:40:22,30.2,78.7
23:40:46,30.2,78.7
23:41:10,30.3,78.7
23:41:34,30.2,78.7
23:41:58,30.3,78.7
23:42:22,30.2,78.7
23:42:46,30.2,78.7
23:43:10,30.2,78.7
23:43:34,30.2,78.7
23:43:58,30.2,78.7
23:44:22,30.2,78.7
23:44:46,30.2,78.7
23:45:10,30.2,78.7
23:45:34,30.2,78.7
23:45:58,30.3,78.7
23:46:22,30.2,78.7
23:46:46,30.2,78.7
23:47:10,30.3,78.7
23:47:34,30.2,78.7
23:47:58,30.2,78.7
23:48:22,30.3,78.7
23:48:46,30.3,78.7
23:49:10,30.3,78.7
23:49:34,30.2,78.7
23:49:58,30.3,78.7
23:50:22,30.3,78.7
23:50:46,30.3,78.7
23:51:10,30.3,78.7
23:51:34,30.3,78.7
23:51:58,30.3,78.7
23:52:22,30.3,78.7
23:52:46,30.3,78.8
23:53:10,30.3,78.8
23:53:34,30.3,78.8
23:53:58,30.3,78.9
23:54:22,30.3,78.9
23:54:46,30.3,79.0
23:55:10,30.3,79.0
23:55:34,30.3,79.1
23:55:58,30.3,79.1
23:56:22,30.3,79.2
23:56:46,30.3,79.2
23:57:10,30.3,79.3
23:57:34,30.3,79.3
23:57:58,30.3,79.3
23:58:22,30.3,79.3
23:58:46,30.3,79.4
23:59:10,30.3,79.4
23:59:34,30.3,79.4
23:59:58,30.3,79.5
