Time,Temperature,Humidity
22:21:21,30.2,84.1
22:21:45,30.2,84.1
22:22:09,30.2,84.0
22:22:33,30.2,84.0
22:23:17,30.2,84.1
22:23:41,30.2,84.0
22:24:05,30.2,84.1
22:24:29,30.2,84.1
22:24:53,30.2,84.1
22:25:17,30.2,84.1
22:25:41,30.2,84.2
22:26:05,30.2,84.2
22:26:29,30.2,84.2
22:26:53,30.2,84.2
22:27:17,30.2,84.2
22:27:41,30.2,84.2
22:28:05,30.2,84.2
22:28:29,30.3,84.2
22:28:53,30.3,84.2
22:29:17,30.3,84.2
22:29:41,30.3,84.3
22:30:05,30.2,84.3
22:30:29,30.2,84.2
22:30:53,30.2,84.2
22:31:17,30.3,84.2
22:31:41,30.3,84.3
22:32:05,30.3,84.3
22:32:29,30.3,84.3
22:32:53,30.2,84.3
22:33:17,30.2,84.3
22:33:41,30.3,84.3
22:34:05,30.2,84.3
22:34:29,30.3,84.3
22:34:53,30.3,84.4
22:35:17,30.2,84.4
22:35:41,30.3,84.3
22:36:05,30.3,84.4
22:36:29,30.3,84.4
22:36:53,30.3,84.4
22:37:17,30.3,84.4
22:37:41,30.3,84.4
22:38:05,30.3,84.4
22:38:29,30.3,84.4
22:38:53,30.3,84.4
22:39:17,30.3,84.5
22:39:41,30.3,84.4
22:40:05,30.3,84.5
22:40:29,30.3,84.5
22:40:53,30.3,84.5
22:41:17,30.3,84.5
22:41:41,30.3,84.6
22:42:05,30.3,84.6
22:42:29,30.3,84.6
22:42:53,30.3,84.6
22:43:17,30.3,84.6
22:43:41,30.2,84.6
22:44:05,30.3,84.7
22:44:29,30.3,84.7
22:44:53,30.3,84.7
22:45:17,30.3,84.7
22:45:41,30.3,84.7
22:46:05,30.3,84.7
22:46:29,30.3,84.7
22:46:53,30.3,84.7
22:47:17,30.3,84.7
22:47:41,30.3,84.7
22:48:05,30.3,84.7
22:48:29,30.3,84.7
22:48:53,30.3,84.7
22:49:17,30.3,84.8
22:49:41,30.3,84.8
22:50:05,30.3,84.8
22:50:29,30.3,84.8
22:50:53,30.3,84.7
22:51:17,30.3,84.7
22:51:41,30.3,84.7
22:52:05,30.3,84.7
22:52:29,30.3,84.8
22:52:53,30.3,84.7
22:53:17,30.3,84.8
22:53:41,30.3,84.8
22:54:05,30.3,84.8
22:54:29,30.3,84.8
22:54:53,30.2,84.8
22:55:17,30.3,84.8
22:55:41,30.3,84.8
22:56:05,30.3,84.9
22:56:29,30.3,84.9
22:56:53,30.3,84.9
22:57:17,30.3,85.0
22:57:41,30.3,85.0
22:58:05,30.3,85.0
22:58:29,30.3,84.9
22:58:53,30.3,85.0
22:59:17,30.3,85.0
22:59:41,30.3,85.0
23:00:05,30.3,85.0
23:00:29,30.3,85.0
23:00:53,30.3,85.0
23:01:17,30.3,85.0
23:01:41,30.3,85.0
23:02:05,30.3,85.0
23:02:29,30.3,85.0
23:02:53,30.3,85.1
23:03:17,30.3,85.0
23:03:41,30.3,85.0
23:04:05,30.3,85.1
23:04:29,30.3,85.1
23:04:53,30.3,85.1
23:05:17,30.3,85.0
23:05:41,30.3,85.0
23:06:05,30.3,84.9
23:06:29,30.3,84.9
23:06:53,30.3,85.0
23:07:17,30.3,84.9
23:07:41,30.3,84.9
23:08:05,30.3,84.9
23:08:29,30.3,84.9
23:08:53,30.3,84.9
23:09:17,30.3,84.9
23:09:41,30.3,84.9
23:10:05,30.3,84.9
23:10:29,30.3,84.8
23:10:53,30.3,84.8
23:11:17,30.3,84.8
23:11:41,30.3,84.7
23:12:05,30.3,84.7
23:12:29,30.3,84.7
23:12:53,30.3,84.7
23:13:17,30.3,84.7
23:13:41,30.3,84.7
23:14:05,30.3,84.7
23:14:29,30.4,84.7
23:14:53,30.3,84.7
23:15:17,30.4,84.7
23:15:41,30.3,84.6
23:16:05,30.3,84.7
23:16:29,30.3,84.6
23:16:53,30.3,84.6
23:17:17,30.4,84.7
23:17:41,30.4,84.6
23:18:05,30.3,84.6
23:18:29,30.3,84.6
23:18:53,30.3,84.6
23:19:17,30.4,84.5
23:19:41,30.4,84.5
23:20:05,30.4,84.5
23:20:29,30.4,84.6
23:20:53,30.4,84.6
23:21:17,30.3,84.6
23:21:41,30.4,84.6
23:22:05,30.3,84.6
23:22:29,30.4,84.5
23:22:53,30.4,84.5
23:23:37,30.4,84.5
23:24:01,30.4,84.5
23:24:25,30.4,84.5
23:24:49,30.4,84.5
23:25:13,30.4,84.5
23:25:37,30.4,84.5
23:26:01,30.4,84.5
23:26:25,30.4,84.5
23:26:49,30.4,84.5
23:27:13,30.3,84.5
23:27:37,30.3,84.4
23:28:01,30.4,84.5
23:28:25,30.4,84.5
23:28:49,30.3,84.5
23:29:13,30.4,84.4
23:29:37,30.4,84.4
23:30:01,30.4,84.3
23:30:25,30.4,84.4
23:30:49,30.4,84.4
23:31:13,30.4,84.4
23:31:37,30.4,84.4
23:32:01,30.4,84.3
23:32:25,30.4,84.4
23:32:49,30.3,84.4
23:33:13,30.3,84.4
23:33:37,30.3,84.3
23:34:01,30.4,84.3
23:34:25,30.4,84.3
23:34:49,30.4,84.3
23:35:13,30.4,84.3
23:35:37,30.4,84.3
23:36:01,30.4,84.2
23:36:25,30.4,84.3
23:36:49,30.4,84.2
23:37:13,30.4,84.2
23:37:37,30.4,84.2
23:38:01,30.4,84.2
23:38:25,30.4,84.2
23:38:49,30.4,84.2
23:39:13,30.4,84.2
23:39:37,30.3,84.2
23:40:01,30.4,84.2
23:40:25,30.4,84.2
23:40:49,30.4,84.2
23:41:13,30.4,84.2
23:41:37,30.4,84.1
23:42:01,30.4,84.1
23:42:25,30.4,84.2
23:42:49,30.4,84.2
23:43:13,30.4,84.2
23:43:37,30.4,84.2
23:44:01,30.4,84.2
23:44:25,30.4,84.2
23:44:49,30.4,84.2
23:45:13,30.4,84.2
23:45:37,30.4,84.2
23:46:01,30.4,84.2
23:46:25,30.4,84.2
23:46:49,30.4,84.2
23:47:13,30.4,84.2
23:47:37,30.4,84.2
23:48:01,30.4,84.2
23:48:25,30.4,84.2
23:48:49,30.4,84.1
23:49:13,30.4,84.2
23:49:37,30.4,84.1
23:50:01,30.4,84.2
23:50:25,30.4,84.2
23:50:49,30.4,84.2
23:51:13,30.4,84.2
23:51:37,30.4,84.2
23:52:01,30.4,84.2
23:52:25,30.4,84.1
23:52:49,30.4,84.2
23:53:13,30.4,84.2
23:53:37,30.4,84.2
23:54:01,30.4,84.2
23:54:25,30.4,84.1
23:54:49,30.4,84.1
23:55:13,30.4,84.2
23:55:37,30.4,84.2
23:56:01,30.4,84.1
23:56:25,30.4,84.1
23:56:49,30.4,84.1
23:57:13,30.4,84.1
23:57:37,30.4,84.1
23:58:01,30.4,84.1
23:58:25,30.4,84.1
23:58:49,30.4,84.1
23:59:13,30.4,84.1
23:59:37,30.4,84.1
